id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
322541,47,MissedShots,0.8830000305175781,0.5840000152587891,0.024740299209952354,Willi Orban,h,5257,OpenPlay,2019,Head,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Marcel Sabitzer,Cross,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322543,52,SavedShot,0.769000015258789,0.585,0.02062789909541607,Amadou Haidara,h,7501,OpenPlay,2019,RightFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Marcel Sabitzer,Pass,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322547,64,ShotOnPost,0.84,0.6020000076293945,0.039198100566864014,Marcel Halstenberg,h,5254,FromCorner,2019,LeftFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Timo Werner,BallTouch,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322548,66,MissedShots,0.764000015258789,0.46599998474121096,0.032654598355293274,Timo Werner,h,65,OpenPlay,2019,RightFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Emil Forsberg,TakeOn,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322552,76,BlockedShot,0.8080000305175781,0.4929999923706055,0.05273289978504181,Timo Werner,h,65,OpenPlay,2019,RightFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Marcel Sabitzer,Pass,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322553,77,MissedShots,0.915,0.5729999923706055,0.02054320089519024,Willi Orban,h,5257,FromCorner,2019,Head,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Christopher Nkunku,Aerial,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322554,78,SavedShot,0.754000015258789,0.45599998474121095,0.017452599480748177,Amadou Haidara,h,7501,OpenPlay,2019,RightFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Timo Werner,Pass,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322555,82,Goal,0.785,0.669000015258789,0.01992879994213581,Emil Forsberg,h,5249,OpenPlay,2019,RightFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Christopher Nkunku,Pass,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322556,86,MissedShots,0.9119999694824219,0.5640000152587891,0.2802099883556366,Marcel Sabitzer,h,5248,OpenPlay,2019,Head,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Timo Werner,Cross,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322557,87,MissedShots,0.9309999847412109,0.500999984741211,0.14275400340557098,Matheus Cunha,h,7080,OpenPlay,2019,Head,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Marcel Sabitzer,Cross,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322558,93,SavedShot,0.7709999847412109,0.275,0.01259750034660101,Matheus Cunha,h,7080,OpenPlay,2019,RightFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,,BallRecovery,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322530,3,MissedShots,0.845,0.40599998474121096,0.06417179852724075,Guido Burgstaller,a,5302,OpenPlay,2019,LeftFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Jonjoe Kenny,Pass,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322531,6,MissedShots,0.8590000152587891,0.5640000152587891,0.03635429963469505,Salif Sané,a,96,SetPiece,2019,Head,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Omar Mascarell,Chipped,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322536,19,SavedShot,0.9230000305175782,0.41900001525878905,0.45101499557495117,Jonjoe Kenny,a,1084,OpenPlay,2019,RightFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,,None,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322537,26,SavedShot,0.799000015258789,0.49900001525878906,0.04634759947657585,Rabbi Matondo,a,7394,OpenPlay,2019,RightFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Amine Harit,Pass,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322538,28,Goal,0.9730000305175781,0.534000015258789,0.5127689838409424,Salif Sané,a,96,FromCorner,2019,Head,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Omar Mascarell,HeadPass,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322540,42,Goal,0.885,0.5,0.7577769756317139,Amine Harit,a,5717,Penalty,2019,RightFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,,Standard,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322542,46,SavedShot,0.9419999694824219,0.6659999847412109,0.11596500128507614,Rabbi Matondo,a,7394,OpenPlay,2019,LeftFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Suat Serdar,Pass,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322544,53,BlockedShot,0.89,0.29700000762939455,0.10003899782896042,Rabbi Matondo,a,7394,OpenPlay,2019,RightFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Amine Harit,Pass,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322545,55,SavedShot,0.89,0.6730000305175782,0.07252950221300125,Guido Burgstaller,a,5302,OpenPlay,2019,RightFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Suat Serdar,Chipped,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322546,57,Goal,0.875999984741211,0.605999984741211,0.30261799693107605,Rabbi Matondo,a,7394,OpenPlay,2019,RightFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Amine Harit,Pass,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322549,71,SavedShot,0.9209999847412109,0.605999984741211,0.02257850021123886,Guido Burgstaller,a,5302,OpenPlay,2019,Head,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Rabbi Matondo,Aerial,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322550,71,BlockedShot,0.765,0.3770000076293945,0.012524199672043324,Jonjoe Kenny,a,1084,OpenPlay,2019,RightFoot,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,,Aerial,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322551,72,MissedShots,0.9680000305175781,0.504000015258789,0.1522040069103241,Weston McKennie,a,5360,OpenPlay,2019,Head,12452,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28 13:30:00,Daniel Caligiuri,Chipped,RasenBallsport Leipzig,Schalke 04,2019-09-28 13:30:00
322434,4,SavedShot,0.8090000152587891,0.4570000076293945,0.05080749839544296,Stefan Posch,h,5329,OpenPlay,2019,LeftFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Robert Skov,Pass,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322435,4,MissedShots,0.9209999847412109,0.5029999923706054,0.5141459703445435,Christoph Baumgartner,h,7422,OpenPlay,2019,RightFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,,Rebound,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322437,12,MissedShots,0.8959999847412109,0.5359999847412109,0.09324359893798828,Christoph Baumgartner,h,7422,OpenPlay,2019,RightFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Pavel Kaderábek,Cross,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322439,22,SavedShot,0.6890000152587891,0.3820000076293945,0.00875157956033945,Sebastian Rudy,h,90,OpenPlay,2019,RightFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Christoph Baumgartner,Chipped,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322442,32,SavedShot,0.855999984741211,0.5120000076293946,0.05817760154604912,Sebastian Rudy,h,90,OpenPlay,2019,RightFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Ihlas Bebou,Cross,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322443,37,BlockedShot,0.8880000305175781,0.385,0.0931520015001297,Dennis Geiger,h,6081,OpenPlay,2019,LeftFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Ihlas Bebou,Pass,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322445,48,SavedShot,0.8169999694824219,0.38299999237060545,0.03977590054273605,Ihlas Bebou,h,6271,OpenPlay,2019,LeftFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Christoph Baumgartner,BallTouch,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322446,50,BlockedShot,0.7530000305175781,0.7030000305175781,0.015804199501872063,Dennis Geiger,h,6081,OpenPlay,2019,LeftFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Ihlas Bebou,Pass,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322448,56,MissedShots,0.91,0.43099998474121093,0.06985799968242645,Pavel Kaderábek,h,74,OpenPlay,2019,Head,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Robert Skov,Cross,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322449,58,MissedShots,0.700999984741211,0.5459999847412109,0.04022999852895737,Robert Skov,h,7867,DirectFreekick,2019,LeftFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,,Standard,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322451,62,BlockedShot,0.82,0.47,0.06243729963898659,Dennis Geiger,h,6081,OpenPlay,2019,RightFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Pavel Kaderábek,Pass,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322456,77,MissedShots,0.904000015258789,0.455,0.09211230278015137,Sargis Adamyan,h,7900,OpenPlay,2019,Head,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Robert Skov,Cross,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322457,81,MissedShots,0.95,0.3940000152587891,0.049757398664951324,Lukas Rupp,h,62,OpenPlay,2019,Head,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Ihlas Bebou,Cross,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322459,85,MissedShots,0.7040000152587891,0.44299999237060544,0.01112079992890358,Jürgen Locadia,h,6542,OpenPlay,2019,RightFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Ihlas Bebou,BallRecovery,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322460,86,ShotOnPost,0.8480000305175781,0.46099998474121096,0.05695730075240135,Sebastian Rudy,h,90,OpenPlay,2019,RightFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,,None,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322461,86,MissedShots,0.8769999694824219,0.5929999923706055,0.06361430138349533,Robert Skov,h,7867,OpenPlay,2019,LeftFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,,Rebound,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322462,89,BlockedShot,0.7530000305175781,0.40400001525878904,0.01847909949719906,Sargis Adamyan,h,7900,OpenPlay,2019,RightFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Sebastian Rudy,Chipped,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322436,7,MissedShots,0.7630000305175781,0.5840000152587891,0.08717410266399384,Alassane Pléa,a,3310,OpenPlay,2019,RightFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Matthias Ginter,TakeOn,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322438,19,SavedShot,0.8419999694824218,0.39099998474121095,0.009696000255644321,Marcus Thuram,a,5992,OpenPlay,2019,Head,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Stefan Lainer,Aerial,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322440,27,BlockedShot,0.875,0.4279999923706055,0.01676129922270775,Florian Neuhaus,a,7065,OpenPlay,2019,Head,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Stefan Lainer,Aerial,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322441,27,MissedShots,0.955999984741211,0.39799999237060546,0.11771800369024277,Florian Neuhaus,a,7065,OpenPlay,2019,RightFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,,Rebound,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322444,42,Goal,0.9540000152587891,0.4640000152587891,0.6269000172615051,Alassane Pléa,a,3310,OpenPlay,2019,RightFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Marcus Thuram,Pass,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322447,52,MissedShots,0.9290000152587891,0.54,0.10953500121831894,Breel Embolo,a,5356,FromCorner,2019,Head,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Oscar Wendt,Cross,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322450,60,MissedShots,0.894000015258789,0.5729999923706055,0.3090119957923889,Breel Embolo,a,5356,OpenPlay,2019,LeftFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Stefan Lainer,Cross,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322452,64,Goal,0.895,0.4159999847412109,0.2845210134983063,Marcus Thuram,a,5992,OpenPlay,2019,LeftFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Stefan Lainer,TakeOn,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322453,69,MissedShots,0.6859999847412109,0.5370000076293945,0.03529129922389984,Denis Zakaria,a,6147,DirectFreekick,2019,RightFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,,Standard,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322454,72,SavedShot,0.9119999694824219,0.5820000076293945,0.518248975276947,Florian Neuhaus,a,7065,OpenPlay,2019,LeftFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Alassane Pléa,Throughball,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322455,73,MissedShots,0.884000015258789,0.415,0.3439289927482605,Breel Embolo,a,5356,OpenPlay,2019,LeftFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Alassane Pléa,Pass,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322458,82,Goal,0.865999984741211,0.67,0.37965500354766846,Florian Neuhaus,a,7065,OpenPlay,2019,LeftFoot,12453,Hoffenheim,Borussia M.Gladbach,0,3,2019-09-28 13:30:00,Alassane Pléa,Throughball,Hoffenheim,Borussia M.Gladbach,2019-09-28 13:30:00
322894,0,BlockedShot,0.865,0.3970000076293945,0.08657850325107574,Mahmoud Dahoud,h,205,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Achraf Hakimi,Pass,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322895,0,BlockedShot,0.865,0.3970000076293945,0.06534049659967422,Mario Götze,h,422,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Mahmoud Dahoud,Rebound,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322896,1,MissedShots,0.914000015258789,0.37599998474121094,0.03524250164628029,Lukasz Piszczek,h,310,FromCorner,2019,Head,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,,None,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322898,8,Goal,0.9580000305175781,0.580999984741211,0.22851799428462982,Mario Götze,h,422,OpenPlay,2019,Head,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Lukasz Piszczek,Cross,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322899,17,SavedShot,0.77,0.3609999847412109,0.019310399889945984,Jadon Sancho,h,6345,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,,None,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322900,28,MissedShots,0.8209999847412109,0.3120000076293945,0.0309005007147789,Thorgan Hazard,h,213,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Jadon Sancho,Pass,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322903,35,BlockedShot,0.8190000152587891,0.485,0.06709430366754532,Mahmoud Dahoud,h,205,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Thorgan Hazard,Pass,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322904,37,MissedShots,0.7619999694824219,0.24700000762939453,0.016722500324249268,Thorgan Hazard,h,213,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Jadon Sancho,Pass,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322905,40,Goal,0.9030000305175782,0.4490000152587891,0.09347870200872421,Marco Reus,h,319,OpenPlay,2019,Head,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Thorgan Hazard,Cross,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322906,44,SavedShot,0.8959999847412109,0.615,0.36829501390457153,Mahmoud Dahoud,h,205,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Mario Götze,Throughball,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322907,45,BlockedShot,0.8180000305175781,0.4229999923706055,0.03441460058093071,Julian Weigl,h,372,FromCorner,2019,LeftFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Mahmoud Dahoud,BallTouch,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322909,48,BlockedShot,0.865999984741211,0.3160000038146973,0.06285219639539719,Lukasz Piszczek,h,310,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,,None,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322915,63,SavedShot,0.899000015258789,0.5520000076293945,0.31696900725364685,Mario Götze,h,422,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Lukasz Piszczek,Cross,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322916,69,SavedShot,0.7859999847412109,0.5940000152587891,0.03271159902215004,Achraf Hakimi,h,5197,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Jadon Sancho,Pass,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322917,69,BlockedShot,0.8880000305175781,0.34599998474121096,0.05746540054678917,Thorgan Hazard,h,213,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,,Rebound,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322919,77,SavedShot,0.865,0.28100000381469725,0.03567979857325554,Thorgan Hazard,h,213,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Marco Reus,Pass,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322920,77,BlockedShot,0.7480000305175781,0.41,0.01473969966173172,Julian Brandt,h,261,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,,Rebound,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322921,77,MissedShots,0.8819999694824219,0.5259999847412109,0.1051890030503273,Marco Reus,h,319,OpenPlay,2019,LeftFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Julian Brandt,Rebound,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322923,91,MissedShots,0.875,0.44299999237060544,0.10432899743318558,Paco Alcácer,h,2380,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Julian Brandt,Pass,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322897,6,Goal,0.8719999694824219,0.31,0.04707629978656769,Milot Rashica,a,6523,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Davy Klaassen,Chipped,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322901,31,SavedShot,0.909000015258789,0.6840000152587891,0.1057410016655922,Milot Rashica,a,6523,OpenPlay,2019,LeftFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Joshua Sargent,Chipped,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322902,32,MissedShots,0.759000015258789,0.645,0.01884160004556179,Nuri Sahin,a,2642,OpenPlay,2019,LeftFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Milot Rashica,Pass,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322908,46,SavedShot,0.860999984741211,0.7180000305175781,0.03606940060853958,Leonardo Bittencourt,a,262,OpenPlay,2019,LeftFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Maximilian Eggestein,Pass,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322910,49,BlockedShot,0.865,0.6,0.05945520102977753,Milot Rashica,a,6523,OpenPlay,2019,LeftFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,,None,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322911,54,BlockedShot,0.855999984741211,0.4909999847412109,0.06616509705781937,Joshua Sargent,a,7295,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,,Dispossessed,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322912,54,MissedShots,0.9440000152587891,0.6309999847412109,0.013562499545514584,Joshua Sargent,a,7295,FromCorner,2019,Head,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Nuri Sahin,Aerial,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322913,54,Goal,0.9780000305175781,0.45,0.5258200168609619,Marco Friedl,a,5340,FromCorner,2019,Head,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Joshua Sargent,Rebound,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322914,55,MissedShots,0.6129999923706054,0.35700000762939454,0.008316179737448692,Milot Rashica,a,6523,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Leonardo Bittencourt,BallRecovery,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322918,76,SavedShot,0.885,0.6459999847412109,0.07870519906282425,Joshua Sargent,a,7295,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Maximilian Eggestein,Pass,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
322922,88,BlockedShot,0.8340000152587891,0.6909999847412109,0.029547499492764473,Benjamin Goller,a,7325,OpenPlay,2019,RightFoot,12454,Borussia Dortmund,Werder Bremen,2,2,2019-09-28 16:30:00,Nuri Sahin,Pass,Borussia Dortmund,Werder Bremen,2019-09-28 16:30:00
323322,27,SavedShot,0.9230000305175782,0.485,0.4606750011444092,Dawid Kownacki,h,6190,OpenPlay,2019,OtherBodyPart,12455,Fortuna Duesseldorf,Freiburg,1,2,2019-09-29 13:30:00,,None,Fortuna Duesseldorf,Freiburg,2019-09-29 13:30:00
323323,37,SavedShot,0.7480000305175781,0.29399999618530276,0.013589099980890751,Erik Thommy,h,2676,OpenPlay,2019,LeftFoot,12455,Fortuna Duesseldorf,Freiburg,1,2,2019-09-29 13:30:00,Rouwen Hennings,LayOff,Fortuna Duesseldorf,Freiburg,2019-09-29 13:30:00
323325,41,Goal,0.9690000152587891,0.4159999847412109,0.2481590062379837,Rouwen Hennings,h,7060,FromCorner,2019,Head,12455,Fortuna Duesseldorf,Freiburg,1,2,2019-09-29 13:30:00,Erik Thommy,Cross,Fortuna Duesseldorf,Freiburg,2019-09-29 13:30:00
323328,45,BlockedShot,0.8630000305175781,0.66,0.049363698810338974,Kenan Karaman,h,98,OpenPlay,2019,RightFoot,12455,Fortuna Duesseldorf,Freiburg,1,2,2019-09-29 13:30:00,Rouwen Hennings,Pass,Fortuna Duesseldorf,Freiburg,2019-09-29 13:30:00
