id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
219992,77,MissedShots,0.7119999694824218,0.46099998474121096,0.01658800058066845,Milot Rashica,h,6523,OpenPlay,2018,RightFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Niklas Moisander,Pass,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219993,80,BlockedShot,0.8809999847412109,0.4929999923706055,0.07537700235843658,Milot Rashica,h,6523,OpenPlay,2018,LeftFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,,None,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219994,81,MissedShots,0.919000015258789,0.40299999237060546,0.07644280046224594,Claudio Pizarro,h,122,OpenPlay,2018,LeftFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Milot Rashica,Cross,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219995,84,Goal,0.975999984741211,0.4540000152587891,0.5160920023918152,Theodor Gebre Selassie,h,110,OpenPlay,2018,Head,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Milot Rashica,Cross,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219996,90,MissedShots,0.8980000305175782,0.62,0.028627099469304085,Claudio Pizarro,h,122,OpenPlay,2018,Head,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Yuya Osako,Cross,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219998,93,MissedShots,0.9219999694824219,0.5129999923706055,0.3903520107269287,Johannes Eggestein,h,6084,OpenPlay,2018,Head,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Milot Rashica,Cross,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219974,19,BlockedShot,0.7240000152587891,0.580999984741211,0.012535899877548218,Pirmin Schwegler,a,80,OpenPlay,2018,LeftFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,,None,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219975,26,BlockedShot,0.7819999694824219,0.27299999237060546,0.020938800647854805,Oliver Sorg,a,348,OpenPlay,2018,RightFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Niclas Füllkrug,Pass,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219976,27,SavedShot,0.8640000152587891,0.3039999961853027,0.11764500290155411,Ihlas Bebou,a,6271,OpenPlay,2018,RightFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Linton Maina,Throughball,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219979,46,MissedShots,0.7119999694824218,0.48700000762939455,0.014603200368583202,Niclas Füllkrug,a,6098,OpenPlay,2018,RightFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Pirmin Schwegler,BallRecovery,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219981,48,SavedShot,0.7630000305175781,0.48200000762939454,0.027354400604963303,Walace,a,5226,OpenPlay,2018,RightFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Pirmin Schwegler,Pass,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219982,55,SavedShot,0.8380000305175781,0.4370000076293945,0.00734356977045536,Niclas Füllkrug,a,6098,SetPiece,2018,Head,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Kevin Wimmer,Aerial,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219984,61,BlockedShot,0.8040000152587891,0.2560000038146973,0.022583400830626488,Niclas Füllkrug,a,6098,OpenPlay,2018,LeftFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Ihlas Bebou,Pass,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219985,61,MissedShots,0.9330000305175781,0.49599998474121093,0.12561500072479248,Waldemar Anton,a,106,FromCorner,2018,RightFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Ihlas Bebou,Cross,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219986,67,MissedShots,0.785,0.3060000038146973,0.022470900788903236,Marvin Bakalorz,a,4266,OpenPlay,2018,LeftFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Oliver Sorg,Pass,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219987,68,BlockedShot,0.8130000305175781,0.515,0.05879659950733185,Niclas Füllkrug,a,6098,OpenPlay,2018,RightFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,,Dispossessed,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219989,74,MissedShots,0.9259999847412109,0.47900001525878905,0.07962480187416077,Niclas Füllkrug,a,6098,OpenPlay,2018,Head,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Hendrik Weydandt,HeadPass,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219991,75,Goal,0.87,0.40900001525878904,0.2905319929122925,Hendrik Weydandt,a,7046,OpenPlay,2018,RightFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Ihlas Bebou,Chipped,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219997,91,MissedShots,0.8669999694824219,0.27,0.04008299857378006,Hendrik Weydandt,a,7046,OpenPlay,2018,RightFoot,10341,Werder Bremen,Hannover 96,1,1,2018-08-25 16:30:00,Niclas Füllkrug,HeadPass,Werder Bremen,Hannover 96,2018-08-25 16:30:00
219999,2,SavedShot,0.8830000305175781,0.38799999237060545,0.07610320299863815,Florian Niederlechner,h,306,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Pascal Stenzel,Chipped,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220000,4,MissedShots,0.879000015258789,0.7090000152587891,0.03671000152826309,Florian Niederlechner,h,306,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Mike Frantz,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220001,5,SavedShot,0.75,0.4759999847412109,0.021692799404263496,Pascal Stenzel,h,326,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Nils Petersen,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220002,5,SavedShot,0.9219999694824219,0.62,0.0915101021528244,Nils Petersen,h,4248,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,Rebound,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220003,5,SavedShot,0.87,0.7380000305175781,0.031286001205444336,Nils Petersen,h,4248,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Florian Niederlechner,Chipped,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220005,13,MissedShots,0.72,0.4879999923706055,0.04958900064229965,Gian-Luca Waldschmidt,h,294,DirectFreekick,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,Standard,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220006,14,BlockedShot,0.7430000305175781,0.5279999923706055,0.015029899775981903,Gian-Luca Waldschmidt,h,294,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Pascal Stenzel,Chipped,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220007,19,BlockedShot,0.8109999847412109,0.4490000152587891,0.05551550164818764,Florian Niederlechner,h,306,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Mike Frantz,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220008,21,MissedShots,0.919000015258789,0.385,0.11079899966716766,Nils Petersen,h,4248,SetPiece,2018,Head,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Jérôme Gondorf,Cross,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220009,35,MissedShots,0.774000015258789,0.645,0.02175549976527691,Jérôme Gondorf,h,8,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Florian Niederlechner,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220012,42,MissedShots,0.745999984741211,0.3029999923706055,0.009605050086975098,Pascal Stenzel,h,326,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,Aerial,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220015,46,MissedShots,0.9059999847412109,0.495,0.45133501291275024,Florian Niederlechner,h,306,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Christian Günter,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220016,48,SavedShot,0.9390000152587891,0.72,0.04406009986996651,Florian Niederlechner,h,306,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Gian-Luca Waldschmidt,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220017,54,MissedShots,0.8719999694824219,0.6519999694824219,0.06142739951610565,Gian-Luca Waldschmidt,h,294,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Christian Günter,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220019,59,MissedShots,0.769000015258789,0.34700000762939454,0.0649871975183487,Gian-Luca Waldschmidt,h,294,DirectFreekick,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,Standard,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220020,66,MissedShots,0.885,0.34599998474121096,0.031919799745082855,Nils Petersen,h,4248,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Christian Günter,Cross,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220022,80,SavedShot,0.659000015258789,0.7330000305175781,0.024116499349474907,Marco Terrazzino,h,5287,DirectFreekick,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,Standard,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220024,83,BlockedShot,0.9,0.5459999847412109,0.11710900068283081,Mike Frantz,h,4246,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Dominique Heintz,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220026,88,BlockedShot,0.8690000152587891,0.6719999694824219,0.06060450151562691,Mike Frantz,h,4246,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Lucas Höler,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220027,92,BlockedShot,0.8619999694824219,0.4929999923706055,0.06558670103549957,Mike Frantz,h,4246,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,None,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220028,93,MissedShots,0.845,0.7569999694824219,0.012435699813067913,Christian Günter,h,4243,FromCorner,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Nicolas Höfler,HeadPass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220030,96,BlockedShot,0.7230000305175781,0.42400001525878905,0.015548599883913994,Christian Günter,h,4243,SetPiece,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,TakeOn,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220004,9,Goal,0.8519999694824218,0.34700000762939454,0.05912790074944496,Nicolai Müller,a,170,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Sébastien Haller,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220010,37,MissedShots,0.8809999847412109,0.6669999694824219,0.08052299916744232,Mijat Gacinovic,a,290,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Jetro Willems,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220011,38,MissedShots,0.7730000305175782,0.27299999237060546,0.022231699898838997,Danny da Costa,a,249,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Gelson Fernandes,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220013,44,MissedShots,0.9269999694824219,0.53,0.054409999400377274,Sébastien Haller,a,6144,FromCorner,2018,Head,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Jetro Willems,Aerial,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220014,45,MissedShots,0.750999984741211,0.37900001525878907,0.026819700375199318,Danny da Costa,a,249,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,BallRecovery,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220018,56,BlockedShot,0.795,0.2979999923706055,0.029925499111413956,Nicolai Müller,a,170,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Danny da Costa,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220021,72,MissedShots,0.9469999694824218,0.34200000762939453,0.13172200322151184,Mijat Gacinovic,a,290,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Jonathan de Guzmán,Throughball,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220023,81,Goal,0.8590000152587891,0.500999984741211,0.357012003660202,Sébastien Haller,a,6144,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Jonathan de Guzmán,Throughball,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220025,85,MissedShots,0.6229999923706054,0.37099998474121093,0.010188699699938297,Mijat Gacinovic,a,290,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,None,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220029,95,MissedShots,0.7780000305175782,0.649000015258789,0.04218899831175804,Jonathan de Guzmán,a,1350,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Lucas Torró,Pass,Freiburg,Eintracht Frankfurt,2018-08-25 16:30:00
220311,26,BlockedShot,0.8680000305175781,0.38599998474121094,0.08753609657287598,Raffael,h,210,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Florian Neuhaus,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220312,27,MissedShots,0.9019999694824219,0.41,0.08509600162506104,Jonas Hofmann,h,320,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,,None,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220315,37,SavedShot,0.885,0.5,0.7577769756317139,Thorgan Hazard,h,213,Penalty,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,,Standard,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220317,45,SavedShot,0.715,0.34,0.012446500360965729,Jonas Hofmann,h,320,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Thorgan Hazard,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220319,51,MissedShots,0.9159999847412109,0.6359999847412109,0.021049000322818756,Raffael,h,210,OpenPlay,2018,Head,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Louis Beyer,Cross,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220320,54,Goal,0.885,0.5,0.7577769756317139,Jonas Hofmann,h,320,Penalty,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,,Standard,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220321,57,Goal,0.9269999694824219,0.580999984741211,0.46280598640441895,Fabian Johnson,h,327,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Raffael,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220324,66,MissedShots,0.7390000152587891,0.47200000762939454,0.023806700482964516,Florian Neuhaus,h,7065,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Raffael,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220325,68,SavedShot,0.9530000305175781,0.595999984741211,0.4389300048351288,Raffael,h,210,OpenPlay,2018,LeftFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Jonas Hofmann,Dispossessed,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220326,69,BlockedShot,0.8469999694824218,0.6780000305175782,0.04233559966087341,Matthias Ginter,h,315,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,,None,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220327,69,BlockedShot,0.925,0.495,0.1489810049533844,Louis Beyer,h,6557,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Raffael,Rebound,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220328,69,BlockedShot,0.909000015258789,0.4520000076293945,0.13596299290657043,Raffael,h,210,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,,Rebound,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220329,69,BlockedShot,0.9159999847412109,0.555,0.019619299098849297,Jonas Hofmann,h,320,OpenPlay,2018,Head,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,,Rebound,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220332,82,MissedShots,0.850999984741211,0.3189999961853027,0.04518229886889458,Louis Beyer,h,6557,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,,None,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220333,83,SavedShot,0.9290000152587891,0.6719999694824219,0.08562160283327103,Jonas Hofmann,h,320,OpenPlay,2018,LeftFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Thorgan Hazard,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220335,88,BlockedShot,0.9390000152587891,0.5429999923706055,0.06286299973726273,Matthias Ginter,h,315,FromCorner,2018,Head,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Thorgan Hazard,Aerial,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220336,89,BlockedShot,0.8959999847412109,0.4209999847412109,0.1377439945936203,Denis Zakaria,h,6147,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Alassane Pléa,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220339,92,SavedShot,0.884000015258789,0.6959999847412109,0.05351969972252846,Alassane Pléa,h,3310,OpenPlay,2018,LeftFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,,None,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220308,6,SavedShot,0.9230000305175782,0.7390000152587891,0.03793109953403473,Leon Bailey,a,5221,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Kai Havertz,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220309,16,ShotOnPost,0.9469999694824218,0.5690000152587891,0.34449899196624756,Leon Bailey,a,5221,OpenPlay,2018,Head,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Kevin Volland,Chipped,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220310,16,BlockedShot,0.749000015258789,0.54,0.02424119971692562,Lucas Alario,a,6338,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Leon Bailey,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220313,32,BlockedShot,0.9230000305175782,0.5729999923706055,0.13499799370765686,Kevin Volland,a,83,OpenPlay,2018,LeftFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Julian Brandt,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220314,33,MissedShots,0.7269999694824218,0.5709999847412109,0.017152700573205948,Dominik Kohr,a,269,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Leon Bailey,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220316,44,MissedShots,0.7569999694824219,0.6419999694824219,0.020744899287819862,Wendell,a,185,OpenPlay,2018,LeftFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Julian Brandt,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220318,48,MissedShots,0.8,0.485,0.041605401784181595,Dominik Kohr,a,269,OpenPlay,2018,LeftFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Lucas Alario,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220322,63,MissedShots,0.8009999847412109,0.7819999694824219,0.009687020443379879,Leon Bailey,a,5221,OpenPlay,2018,LeftFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Wendell,TakeOn,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220323,65,SavedShot,0.8380000305175781,0.7230000305175781,0.027619199827313423,Kevin Volland,a,83,OpenPlay,2018,LeftFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Leon Bailey,TakeOn,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220330,70,MissedShots,0.905,0.5509999847412109,0.06377729773521423,Lucas Alario,a,6338,FromCorner,2018,Head,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Leon Bailey,Cross,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220331,76,MissedShots,0.8619999694824219,0.34,0.05694190040230751,Leon Bailey,a,5221,OpenPlay,2018,LeftFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Dominik Kohr,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220334,85,SavedShot,0.91,0.555,0.0830330029129982,Lucas Alario,a,6338,OpenPlay,2018,Head,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Mitchell Weiser,Cross,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220337,90,BlockedShot,0.9219999694824219,0.4620000076293945,0.12243600189685822,Isaac Thelin,a,3712,OpenPlay,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,Karim Bellarabi,Pass,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220338,91,MissedShots,0.865999984741211,0.524000015258789,0.07308170199394226,Jonathan Tah,a,183,FromCorner,2018,RightFoot,10343,Borussia M.Gladbach,Bayer Leverkusen,2,0,2018-08-25 19:30:00,,None,Borussia M.Gladbach,Bayer Leverkusen,2018-08-25 19:30:00
220636,11,BlockedShot,0.9340000152587891,0.3920000076293945,0.05482390150427818,Moussa Niakhate,h,5989,FromCorner,2018,RightFoot,10344,Mainz 05,VfB Stuttgart,1,0,2018-08-26 16:30:00,Daniel Brosinski,Cross,Mainz 05,VfB Stuttgart,2018-08-26 16:30:00
220637,11,MissedShots,0.8830000305175781,0.34799999237060547,0.06012139841914177,Jean-Philippe Mateta,h,5735,FromCorner,2018,LeftFoot,10344,Mainz 05,VfB Stuttgart,1,0,2018-08-26 16:30:00,,Rebound,Mainz 05,VfB Stuttgart,2018-08-26 16:30:00
220641,25,MissedShots,0.93,0.6719999694824219,0.32555198669433594,Jean-Philippe Mateta,h,5735,OpenPlay,2018,LeftFoot,10344,Mainz 05,VfB Stuttgart,1,0,2018-08-26 16:30:00,Gerrit Holtmann,Throughball,Mainz 05,VfB Stuttgart,2018-08-26 16:30:00
220642,31,MissedShots,0.35900001525878905,0.5359999847412109,0.006429359782487154,Jean-Philippe Gbamin,h,4764,OpenPlay,2018,RightFoot,10344,Mainz 05,VfB Stuttgart,1,0,2018-08-26 16:30:00,Florian Müller,Pass,Mainz 05,VfB Stuttgart,2018-08-26 16:30:00
220644,43,SavedShot,0.7390000152587891,0.639000015258789,0.05035270005464554,Daniel Brosinski,h,38,DirectFreekick,2018,RightFoot,10344,Mainz 05,VfB Stuttgart,1,0,2018-08-26 16:30:00,,Standard,Mainz 05,VfB Stuttgart,2018-08-26 16:30:00
220646,59,BlockedShot,0.914000015258789,0.4129999923706055,0.035809699445962906,Pablo De Blasis,h,44,OpenPlay,2018,Head,10344,Mainz 05,VfB Stuttgart,1,0,2018-08-26 16:30:00,Aarón Martín,Aerial,Mainz 05,VfB Stuttgart,2018-08-26 16:30:00
