id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
377500,17,SavedShot,0.909000015258789,0.5870000076293945,0.40652400255203247,Pavel Kaderábek,a,74,OpenPlay,2020,RightFoot,14176,FC Cologne,Hoffenheim,2,3,2020-09-19 13:30:00,Christoph Baumgartner,Pass,FC Cologne,Hoffenheim,2020-09-19 13:30:00
377502,25,MissedShots,0.81,0.41,0.04462730139493942,Munas Dabbur,a,8140,OpenPlay,2020,RightFoot,14176,FC Cologne,Hoffenheim,2,3,2020-09-19 13:30:00,,None,FC Cologne,Hoffenheim,2020-09-19 13:30:00
377503,33,MissedShots,0.7269999694824218,0.5520000076293945,0.014795299619436264,Kevin Vogt,a,133,FromCorner,2020,RightFoot,14176,FC Cologne,Hoffenheim,2,3,2020-09-19 13:30:00,,None,FC Cologne,Hoffenheim,2020-09-19 13:30:00
377504,35,MissedShots,0.7580000305175781,0.549000015258789,0.022082500159740448,Andrej Kramaric,a,956,OpenPlay,2020,RightFoot,14176,FC Cologne,Hoffenheim,2,3,2020-09-19 13:30:00,Munas Dabbur,None,FC Cologne,Hoffenheim,2020-09-19 13:30:00
377505,47,Goal,0.885,0.5,0.7577769756317139,Andrej Kramaric,a,956,Penalty,2020,RightFoot,14176,FC Cologne,Hoffenheim,2,3,2020-09-19 13:30:00,,Standard,FC Cologne,Hoffenheim,2020-09-19 13:30:00
377512,70,SavedShot,0.93,0.7559999847412109,0.02664569951593876,Dennis Geiger,a,6081,FromCorner,2020,RightFoot,14176,FC Cologne,Hoffenheim,2,3,2020-09-19 13:30:00,Diadie Samassékou,BallRecovery,FC Cologne,Hoffenheim,2020-09-19 13:30:00
377513,70,BlockedShot,0.7609999847412109,0.49900001525878906,0.029270799830555916,Kasim Nuhu,a,7024,FromCorner,2020,LeftFoot,14176,FC Cologne,Hoffenheim,2,3,2020-09-19 13:30:00,,Rebound,FC Cologne,Hoffenheim,2020-09-19 13:30:00
377519,91,Goal,0.86,0.4159999847412109,0.09369199723005295,Andrej Kramaric,a,956,OpenPlay,2020,RightFoot,14176,FC Cologne,Hoffenheim,2,3,2020-09-19 13:30:00,Mijat Gacinovic,Pass,FC Cologne,Hoffenheim,2020-09-19 13:30:00
377520,93,SavedShot,0.8959999847412109,0.6790000152587891,0.05115469917654991,Ihlas Bebou,a,6271,OpenPlay,2020,RightFoot,14176,FC Cologne,Hoffenheim,2,3,2020-09-19 13:30:00,,TakeOn,FC Cologne,Hoffenheim,2020-09-19 13:30:00
377521,95,MissedShots,0.385,0.3729999923706055,0.006729059852659702,Joshua Brenet,a,7026,OpenPlay,2020,RightFoot,14176,FC Cologne,Hoffenheim,2,3,2020-09-19 13:30:00,Ermin Bicakcic,BallRecovery,FC Cologne,Hoffenheim,2020-09-19 13:30:00
377408,8,BlockedShot,0.715,0.34,0.01276019960641861,Maximilian Eggestein,h,125,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,,BallRecovery,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377409,12,MissedShots,0.8009999847412109,0.639000015258789,0.02306950092315674,Davy Klaassen,h,6045,SetPiece,2020,LeftFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,,None,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377411,30,SavedShot,0.8580000305175781,0.6940000152587891,0.0416301004588604,Joshua Sargent,h,7295,OpenPlay,2020,LeftFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Tahith Chong,Pass,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377412,31,MissedShots,0.7609999847412109,0.4620000076293945,0.019449200481176376,Davy Klaassen,h,6045,FromCorner,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,,None,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377413,38,SavedShot,0.7119999694824218,0.3729999923706055,0.013058500364422798,Davie Selke,h,4280,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Tahith Chong,BallTouch,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377417,48,SavedShot,0.7290000152587891,0.705,0.009656510315835476,Leonardo Bittencourt,h,262,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Joshua Sargent,Pass,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377418,52,SavedShot,0.7140000152587891,0.63,0.013863899745047092,Leonardo Bittencourt,h,262,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Maximilian Eggestein,TakeOn,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377421,68,Goal,0.9540000152587891,0.42700000762939455,0.07855380326509476,Davie Selke,h,4280,OpenPlay,2020,Head,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Ludwig Augustinsson,Aerial,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377424,73,MissedShots,0.9619999694824218,0.605,0.02724120020866394,Leonardo Bittencourt,h,262,OpenPlay,2020,Head,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Davie Selke,Chipped,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377425,77,BlockedShot,0.899000015258789,0.710999984741211,0.04891899973154068,Nick Woltemade,h,8117,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Ludwig Augustinsson,Pass,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377426,77,MissedShots,0.735999984741211,0.6129999923706054,0.011741500347852707,Maximilian Eggestein,h,125,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Leonardo Bittencourt,Pass,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377430,86,SavedShot,0.8590000152587891,0.47400001525878904,0.061415500938892365,Niclas Füllkrug,h,6098,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,,None,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377431,87,MissedShots,0.9580000305175781,0.39799999237060546,0.018402399495244026,Niclas Füllkrug,h,6098,FromCorner,2020,Head,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Ludwig Augustinsson,Aerial,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377434,90,MissedShots,0.6919999694824219,0.485,0.010217299684882164,Nick Woltemade,h,8117,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Niclas Füllkrug,Pass,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377435,92,BlockedShot,0.850999984741211,0.3820000076293945,0.04776639863848686,Davie Selke,h,4280,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,,None,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377436,93,MissedShots,0.85,0.45799999237060546,0.058146800845861435,Niclas Füllkrug,h,6098,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,,None,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377410,18,ShotOnPost,0.884000015258789,0.47900001525878905,0.034050699323415756,Krzysztof Piatek,a,7090,OpenPlay,2020,Head,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Peter Pekarík,Aerial,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377414,41,Goal,0.9719999694824218,0.435,0.4757870137691498,Peter Pekarík,a,443,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Maximilian Mittelstädt,Cross,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377415,46,Goal,0.8830000305175781,0.6790000152587891,0.3250170052051544,Dodi Lukebakio,a,5706,OpenPlay,2020,LeftFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Vladimir Darida,Throughball,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377416,46,MissedShots,0.6190000152587891,0.6819999694824219,0.02205909974873066,Matheus Cunha,a,7080,DirectFreekick,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,,Standard,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377419,56,SavedShot,0.8490000152587891,0.575,0.11145400255918503,Matheus Cunha,a,7080,OpenPlay,2020,LeftFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Maximilian Mittelstädt,Pass,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377420,61,Goal,0.8690000152587891,0.6790000152587891,0.06841029971837997,Matheus Cunha,a,7080,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Vladimir Darida,Pass,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377422,70,SavedShot,0.8969999694824219,0.6969999694824218,0.2585209906101227,Jhon Córdoba,a,48,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Jordan Torunarigha,Pass,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377423,71,MissedShots,0.93,0.5179999923706055,0.2006949931383133,Dedryck Boyata,a,4468,FromCorner,2020,Head,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Dodi Lukebakio,Aerial,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377427,79,BlockedShot,0.8919999694824219,0.325,0.05691999942064285,Dodi Lukebakio,a,5706,OpenPlay,2020,LeftFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Vladimir Darida,Cross,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377428,82,MissedShots,0.9230000305175782,0.5579999923706055,0.05282890051603317,Jhon Córdoba,a,48,SetPiece,2020,Head,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Matheus Cunha,Aerial,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377429,84,MissedShots,0.9259999847412109,0.42400001525878905,0.035902298986911774,Lucas Tousart,a,3743,FromCorner,2020,Head,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Maximilian Mittelstädt,Aerial,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377432,88,MissedShots,0.9209999847412109,0.3,0.13003599643707275,Jhon Córdoba,a,48,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Arne Maier,Throughball,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377433,89,Goal,0.8969999694824219,0.3729999923706055,0.2823770046234131,Jhon Córdoba,a,48,OpenPlay,2020,RightFoot,14177,Werder Bremen,Hertha Berlin,1,4,2020-09-19 13:30:00,Mathew Leckie,Pass,Werder Bremen,Hertha Berlin,2020-09-19 13:30:00
377437,1,MissedShots,0.8719999694824219,0.22399999618530272,0.0236005000770092,Roberto Massimo,h,8806,OpenPlay,2020,RightFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Marc-Oliver Kempf,Chipped,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377438,3,MissedShots,0.6669999694824219,0.9440000152587891,0.007786420173943043,Marc-Oliver Kempf,h,4291,OpenPlay,2020,LeftFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,,BallRecovery,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377440,14,BlockedShot,0.92,0.5870000076293945,0.3362700045108795,Silas Wamangituka,h,8807,OpenPlay,2020,RightFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Gonzalo Castro,Pass,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377441,15,SavedShot,0.73,0.6229999923706054,0.013169200159609318,Wataru Endo,h,8808,OpenPlay,2020,RightFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Orel Mangala,None,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377442,18,BlockedShot,0.7780000305175782,0.3270000076293945,0.021800899878144264,Gonzalo Castro,h,316,OpenPlay,2020,RightFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Marc-Oliver Kempf,Pass,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377443,19,BlockedShot,0.7980000305175782,0.155,0.03577309846878052,Daniel Didavi,h,300,DirectFreekick,2020,LeftFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,,Standard,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377444,21,BlockedShot,0.870999984741211,0.639000015258789,0.05443419888615608,Silas Wamangituka,h,8807,OpenPlay,2020,RightFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Daniel Didavi,Pass,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377445,21,BlockedShot,0.8719999694824219,0.45099998474121095,0.06632310152053833,Daniel Didavi,h,300,OpenPlay,2020,LeftFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Silas Wamangituka,Cross,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377449,40,MissedShots,0.855,0.6020000076293945,0.08227109909057617,Orel Mangala,h,6088,OpenPlay,2020,RightFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Silas Wamangituka,Pass,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377450,46,SavedShot,0.9019999694824219,0.3509999847412109,0.04642219841480255,Roberto Massimo,h,8806,OpenPlay,2020,RightFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Daniel Didavi,Chipped,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377452,50,BlockedShot,0.875,0.6730000305175782,0.06566809862852097,Orel Mangala,h,6088,OpenPlay,2020,LeftFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Daniel Didavi,Pass,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377453,50,MissedShots,0.9309999847412109,0.4759999847412109,0.48449599742889404,Gonzalo Castro,h,316,OpenPlay,2020,RightFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,,Rebound,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377454,57,SavedShot,0.885,0.3820000076293945,0.294622004032135,Mateo Klimowicz,h,8809,OpenPlay,2020,RightFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Wataru Endo,Throughball,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377456,66,MissedShots,0.764000015258789,0.275,0.011762400157749653,Sasa Kalajdzic,h,8812,OpenPlay,2020,RightFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Mateo Klimowicz,Tackle,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377458,70,Goal,0.8480000305175781,0.649000015258789,0.050142500549554825,Sasa Kalajdzic,h,8812,OpenPlay,2020,LeftFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Daniel Didavi,Pass,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377459,72,BlockedShot,0.9180000305175782,0.40900001525878904,0.04654489830136299,Roberto Massimo,h,8806,OpenPlay,2020,Head,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Waldemar Anton,Aerial,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377460,73,MissedShots,0.9590000152587891,0.34200000762939453,0.010318299755454063,Sasa Kalajdzic,h,8812,OpenPlay,2020,Head,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Philipp Klement,Cross,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377461,73,MissedShots,0.8980000305175782,0.42400001525878905,0.03844920173287392,Marc-Oliver Kempf,h,4291,FromCorner,2020,Head,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Philipp Klement,Cross,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377462,74,BlockedShot,0.8819999694824219,0.6179999923706054,0.015140599571168423,Sasa Kalajdzic,h,8812,OpenPlay,2020,Head,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Waldemar Anton,Aerial,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377463,78,MissedShots,0.960999984741211,0.35400001525878905,0.019616199657320976,Sasa Kalajdzic,h,8812,OpenPlay,2020,Head,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Daniel Didavi,Chipped,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377464,80,Goal,0.875,0.4179999923706055,0.2761789858341217,Silas Wamangituka,h,8807,OpenPlay,2020,LeftFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,,None,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377465,87,BlockedShot,0.6969999694824218,0.37400001525878906,0.03524769842624664,Daniel Didavi,h,300,DirectFreekick,2020,LeftFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,,Standard,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377466,92,BlockedShot,0.774000015258789,0.37099998474121093,0.07414399832487106,Philipp Klement,h,409,DirectFreekick,2020,LeftFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,,Standard,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377467,92,MissedShots,0.774000015258789,0.37099998474121093,0.016525600105524063,Philipp Klement,h,409,SetPiece,2020,LeftFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,,Rebound,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377468,93,MissedShots,0.9330000305175781,0.5629999923706055,0.047789499163627625,Marc-Oliver Kempf,h,4291,FromCorner,2020,Head,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Philipp Klement,Aerial,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377469,94,SavedShot,0.7290000152587891,0.3659999847412109,0.015957200899720192,Philipp Klement,h,409,OpenPlay,2020,LeftFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Alkhaly Momo Cissé,Pass,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377439,7,Goal,0.9009999847412109,0.4640000152587891,0.22519099712371826,Nils Petersen,a,4248,OpenPlay,2020,Head,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Roland Sallai,Cross,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377446,25,SavedShot,0.9580000305175781,0.4229999923706055,0.09540650248527527,Nils Petersen,a,4248,SetPiece,2020,RightFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Vincenzo Grifo,Cross,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377447,25,Goal,0.9569999694824218,0.524000015258789,0.6658769845962524,Roland Sallai,a,1277,SetPiece,2020,RightFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,,Rebound,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377448,33,SavedShot,0.7319999694824219,0.35400001525878905,0.03419800102710724,Roland Sallai,a,1277,OpenPlay,2020,LeftFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Woo-Yeong Jeong,Chipped,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377451,47,Goal,0.919000015258789,0.47200000762939454,0.5671489834785461,Vincenzo Grifo,a,5266,OpenPlay,2020,RightFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Lucas Höler,Pass,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377455,62,BlockedShot,0.904000015258789,0.4909999847412109,0.42333999276161194,Lucas Höler,a,6475,OpenPlay,2020,LeftFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Woo-Yeong Jeong,Chipped,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377457,69,BlockedShot,0.879000015258789,0.5820000076293945,0.12247700244188309,Woo-Yeong Jeong,a,7267,OpenPlay,2020,LeftFoot,14178,VfB Stuttgart,Freiburg,2,3,2020-09-19 13:30:00,Christian Günter,Pass,VfB Stuttgart,Freiburg,2020-09-19 13:30:00
377669,20,SavedShot,0.9059999847412109,0.5059999847412109,0.07609739899635315,Erling Haaland,h,8260,SetPiece,2020,Head,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Jadon Sancho,Chipped,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377670,21,BlockedShot,0.88,0.6270000076293946,0.06623440235853195,Erling Haaland,h,8260,OpenPlay,2020,LeftFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Felix Passlack,Chipped,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377671,22,MissedShots,0.9459999847412109,0.634000015258789,0.04479280114173889,Erling Haaland,h,8260,FromCorner,2020,LeftFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Giovanni Reyna,Cross,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377673,34,Goal,0.9369999694824219,0.34,0.08096890151500702,Giovanni Reyna,h,8191,OpenPlay,2020,RightFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Jude Bellingham,Pass,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377674,40,ShotOnPost,0.8909999847412109,0.3820000076293945,0.039456501603126526,Jadon Sancho,h,6345,OpenPlay,2020,Head,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Emre Can,Cross,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377678,45,BlockedShot,0.9019999694824219,0.6509999847412109,0.09486950188875198,Jadon Sancho,h,6345,OpenPlay,2020,RightFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Erling Haaland,Pass,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377679,48,MissedShots,0.865,0.6940000152587891,0.05955540016293526,Felix Passlack,h,2663,OpenPlay,2020,RightFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,,None,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377680,53,Goal,0.885,0.5,0.7577769756317139,Erling Haaland,h,8260,Penalty,2020,LeftFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,,Standard,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377681,67,BlockedShot,0.7630000305175781,0.29399999618530276,0.021175600588321686,Axel Witsel,h,3059,OpenPlay,2020,RightFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Jadon Sancho,Pass,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377683,76,Goal,0.9269999694824219,0.575,0.4630489945411682,Erling Haaland,h,8260,OpenPlay,2020,LeftFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Jadon Sancho,Pass,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377668,13,MissedShots,0.860999984741211,0.4279999923706055,0.029412399977445602,Lars Stindl,a,208,OpenPlay,2020,Head,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Matthias Ginter,Chipped,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377672,31,SavedShot,0.8930000305175781,0.55,0.3143090009689331,Jonas Hofmann,a,320,OpenPlay,2020,RightFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Hannes Wolf,Chipped,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377675,41,SavedShot,0.7669999694824219,0.4370000076293945,0.016183599829673767,Stefan Lainer,a,7831,OpenPlay,2020,LeftFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Jonas Hofmann,TakeOn,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377676,42,BlockedShot,0.894000015258789,0.4179999923706055,0.0499843992292881,Lars Stindl,a,208,FromCorner,2020,LeftFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Jonas Hofmann,Cross,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377677,43,BlockedShot,0.749000015258789,0.63,0.019708799198269844,Jonas Hofmann,a,320,OpenPlay,2020,RightFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Hannes Wolf,Pass,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377682,70,BlockedShot,0.8469999694824218,0.47299999237060547,0.045093998312950134,Patrick Herrmann,a,420,OpenPlay,2020,LeftFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,Alassane Pléa,Cross,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
377684,83,MissedShots,0.7880000305175782,0.6419999694824219,0.019500499591231346,Jonas Hofmann,a,320,OpenPlay,2020,RightFoot,14179,Borussia Dortmund,Borussia M.Gladbach,3,0,2020-09-19 16:30:00,,None,Borussia Dortmund,Borussia M.Gladbach,2020-09-19 16:30:00
